0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,PotentialFraud
11.277109242602787,4.630436746740223,-1.6325862342304742,2.2646923187421786,1.276125428504748,-0.8118237781339398,1.1475712931468276,0.8972013737177644,-1.4746151566848371,-1.0442437448358892,0.4480515635775778,-0.9457352783539875,-0.3654893064757018,-0.1998502045190493,-0.8424202985018975,0.6018209733010883,-0.1920272503271222,-0.8506169418403253,0.13148137720611014,0.43111075388795833,0.5131365746912099,-0.07150050776452055,-0.21049935663713426,0.24423873681018846,0.2315986287535763,0.32855441575254807,0.11579698675789142,-0.08012011521977022,0.28673094374201874,1
-1.8225003333707828,1.432995646305656,0.2757744606869349,-0.9991129188738188,-0.23332645128684074,0.07580990450191753,0.08826104837999972,0.1681017509523459,0.028680100906323284,-0.18849933594511933,-0.1095849157076506,-0.0017118752268584655,-0.051855952994192565,0.055648198522302364,-0.1720332223547269,0.10795655893801595,0.11915131983022834,-0.11833428455171918,-0.0016362640016169402,0.08366852312207393,0.0004432130995963648,0.1475360483133376,-0.013877313268893464,-0.0046159581376202675,0.09270665520284589,-0.03928495265990207,0.14171935939748076,-0.21459328964181518,0.2623350320551762,0
-3.1875504036230735,-0.15700114321201789,0.3082083062524212,-0.29329213331382287,0.06728207547685235,0.01614815030672825,-0.11575170070697492,0.007665934134057329,-0.01236993113393339,-0.13618966516722492,0.030495353003770702,-0.23200279520053518,0.3345160766891271,0.08972454105966507,0.07117196883024512,0.10506844621951078,-0.024044263377189904,0.019824486230670298,-0.004413091870849774,-0.007615862726841527,-0.08561725677581979,0.12611937922343852,0.043628410991093346,0.09994780943240576,0.09519302174107612,-0.003209764940837738,0.04291735117926012,-0.0387739356139866,0.12046492623331422,0
0.7313330432068925,3.6085495141423563,0.4292867239442042,1.1124447310714995,0.977157749116918,-0.3770867255291994,1.001204217642757,0.5260389023221165,-0.6957882514937619,-0.523804941299675,-0.18606893546547637,0.08178811879922765,-0.2949187346747501,0.3388479070402657,-0.05157706763462697,0.11355464719157554,-0.17398491460826176,0.31478610375485594,0.12781077012855252,-0.162650468793228,-0.33811910366534925,0.3211296506577812,0.11140207092757548,0.8393281075972099,-0.17914409366952994,-0.44739712742801024,0.10046516866124401,0.8195119864506879,-0.5560985572242079,1
3.692829110842647,-2.402388214219851,-1.8247263994461043,-0.04459906757899613,-0.45978114038024737,-0.12768083320062326,-0.5363880020332948,-0.20573572416962294,-0.005807694032508339,-0.42096999496637383,-0.08997473121450515,-0.6238866383188431,0.4505452548987094,0.1001025481369573,-0.2542083678260332,0.6289436860499,0.4551881009774957,-0.22149163938846428,-0.38124610756045857,0.5635247160220647,0.21541091696507023,-0.6747014141167584,-0.10075825638231015,0.1721078539449988,-0.08180586444704545,0.24667464861792066,-0.06204162117289084,-0.01320057563862952,0.1309543485131457,0
0.25743997544805663,0.9995045043071291,0.15042401013588422,2.010347378377793,0.8554938115083099,-0.5352154894313321,0.3539038821594619,0.050523609408813966,-0.7525346087781626,-0.1859036419388277,0.06556486778568495,-0.5141916278338412,-0.08159013241656553,-0.09356871354222812,-0.6070372113324389,0.19357105817070416,0.07675774584572002,-0.25185148692289105,-0.02779115763605375,0.2302554021872038,0.21276210813965185,-0.10102170863717103,-0.21089227760615234,-0.03527508057938823,0.07441643440145228,0.1885705715098271,-0.2695828755529905,0.1794652535718434,-0.02953881430966906,0
-3.6509925691893974,-0.608821783747968,0.3686509950966372,-0.023323052815491966,0.11846489121465179,-0.016914883469584176,-0.22157767784460528,-0.06628845204777248,0.012273293709561251,-0.03596960205730149,-0.08147802651545279,-0.01948143959293902,-0.06406065542983909,-0.020117472737165104,-0.06429652502329233,0.03640703909378933,-0.03233554057139995,0.010934978952231895,-0.0463372748118966,-0.0028745665883060326,-0.034641024967157395,-0.015492937928661849,-0.00967693852082322,0.055370170345671973,-0.02202673736547856,-0.02315148996262386,0.028795476959679062,0.0347912227431282,-0.026963586434739072,0
3.201007849401418,-1.4038102325325312,-1.4954902530204774,-0.47327980734499353,-0.43070568208596527,-0.02529523683307565,-0.3773661329412231,0.04528633171002582,-0.0798478512883902,-0.2315489683719731,0.2973597908344847,-0.7965823542852772,0.8272516573606224,0.27411591348230946,0.41164268920796027,0.14528771980947852,0.30181203271386914,0.29179814503732504,-0.022526196384433997,0.009062870415547186,0.20660544348658988,-0.29463325562444814,0.10493752105404014,-0.1257661751169008,-0.004705269904597623,0.1797255754114192,0.0964781851874449,-0.2713859259742888,0.25833492179046275,0
-2.5817812919603904,-0.29056434862672437,0.13355502841785305,-0.39603374035180267,0.2685521415586858,0.0691474148060212,0.011807867984030287,-0.00733134524255869,-0.054030629840095774,-0.08124708368319847,0.028863314132481936,-0.40698785268460924,-0.04642499479224774,0.021808518680541303,-0.18007848704488458,-0.04008770311488538,-0.0286949598368797,-0.08399519879902617,-0.12933209322632555,0.0229649543870307,0.08543609001201428,-0.1771043208337044,-0.06721818990241316,-0.21163296174541504,-0.0674410327103682,0.210597747655833,-0.09405127778138449,0.022653835167878913,-0.021238521978440443,0
-3.8302489624882545,-0.5520007972278114,0.42683205175278155,-0.026547055347280416,0.12372674722102002,-0.013178671413671435,-0.22737205331928623,-0.05395610724708911,0.014351016939411421,-0.03714430551659908,-0.07130576199469597,0.013759202707414651,-0.020906337485535175,-0.0032067709767458295,-0.0693191051993568,0.013870419735520261,-0.0752937979060388,-0.07746686208870524,-0.007684201993130315,0.060311162418224686,-0.010843936803681902,-0.0017861313260361647,-0.009799205946684228,0.03245188810075368,-0.01089871263051568,-0.0005911117144916031,0.007072242819876247,0.009052892531661496,-0.011371457358822706,0
-3.4726899919189806,-0.7187421932043017,0.32946239174026987,0.0035994242233190433,0.10822224719479867,-0.020799230805961445,-0.21683547713536286,-0.10943606724849769,0.028731685963067594,-0.021072640279016223,-0.04971444583954749,-0.007971578723034724,0.24758427451184534,0.05281502513105831,0.18266294021927368,0.10263564998286125,0.005311419139631953,0.10164557317934331,-0.003492652914281149,0.00804238291180418,0.01168247671389481,-0.06243559228129723,0.07886274377757926,0.0035348508818662397,-0.026453355763319412,0.010247759417619413,0.017449881314024158,0.008818174472692421,0.01550620315739953,0
-0.9744642583370156,1.9308546663990882,0.1698832883834233,-1.0508905116109106,-0.9507274293491478,-0.011613909506721929,-0.19186751989634968,0.20846560603438688,0.04391297187129004,-0.175592306426466,-0.05007629042387574,0.21050721771621064,-0.162373305680064,-0.018224105251139475,-0.04401773502783859,0.162170789562579,0.27417815829347375,-0.11456598221984296,0.04093548997812434,0.17945453180301776,0.046361582129319914,-0.16317769125254195,-0.08754683529365072,-0.052668612877949335,-0.07145527889569446,0.11067760763449677,-0.2514655170517771,0.23884444275808106,-0.32989468312793496,1
-2.1810917852295435,1.4514697624104724,0.36884596479318066,-0.8953370671541205,-0.0018151284577467655,0.10769412466319818,0.26917688083923264,0.1424445818866779,0.11333898607242482,-0.1912429540792873,-0.5704613714934551,0.6316862483617768,-0.1091850093808736,0.019450545210142018,0.0075743849695089115,0.05612794835205897,0.11195040481839365,-0.07422185914384749,-0.18445140152466916,0.025063668718476265,0.03285385264411174,0.03662899028609784,0.018657998646096238,-0.06109922108466735,-0.0760255834386052,0.03611795872588396,0.18312840534685335,-0.12144549804738017,0.13745656637220077,0
3.4761714319530155,1.2533695428456222,-0.12502534252810016,4.645241912058173,0.9509203299205307,1.4327249590136006,0.05274455621925196,1.8241588761480494,3.9844139461433383,-0.5211550855818265,-0.012059618374538015,-0.261867599989936,0.23613097270833305,-0.6331232974354085,-0.7695614553959319,-0.16408420600212492,-0.014744786583883732,-0.532327365794485,0.06767060767862669,-0.35586591139835555,-1.2963352865140363,0.4386015568959394,0.4349294631116621,0.7762751866798365,0.23650066536209507,0.3678509722996221,0.292517540777864,-0.2369483258458408,-0.2598754036389775,0
-3.2672795660089946,-0.8125266261273061,0.2190045048823266,0.0236600342710212,0.12426429268189029,-0.020147007496031412,-0.218556376305702,-0.0608043211206851,0.015140694637870423,-0.05930434945821068,-0.06373141875290335,-0.009257451854675748,-0.17122154449068744,-0.019389301598085776,0.02775430290977438,0.0730017879707744,-0.19167729694248148,0.01775847174150775,0.11839805059574031,0.06782491940920707,0.0556366583262389,-0.14624210583504138,-0.056244190932289516,0.005277839472371746,-0.08457500892098349,-0.0702488569231708,-0.009183050171121846,0.09133123634347787,-0.014662324721902636,0
-1.9242746221349538,-1.3560634433551266,-0.13566054554918391,0.09741544434377286,0.024260790482005117,-0.050811987383351555,-0.21744739094781132,-0.21843586850719393,0.05220912127202692,0.014315882175771366,-0.06819104402699412,-0.06349215426470739,-0.2754781826184597,-0.07050637595100472,-0.11835245883136983,0.08475714530586888,0.07856713657566466,0.05577021371134714,-0.20342792068431628,-0.02473694794936317,-0.033171941991885806,-0.12592276037990854,-0.10075898112622025,0.041771214158847075,0.0022897425071278727,-0.03352517734285914,-0.024422123267429135,0.008332613235251831,0.13581796731978868,0
1.6813361467951253,2.7513742683271927,-0.4851565568060272,-1.8648530828881837,0.29152085081641466,0.29106024007140674,0.2814031304267265,0.42167055797684316,0.2580779380930239,-0.5163899526368224,-0.28162526935928334,1.1720946201769546,-0.502849860427603,-0.028789004973306595,-0.0500244925206624,0.2868474750420599,0.44780771668525055,0.15731125412777947,-0.2934898473477457,0.32388171088899714,0.09875530379045494,-0.24645887479094886,0.04108164983422283,-0.07861371816432135,-0.025242460573596297,0.08513943187239319,-0.13044065717610914,0.03073913160341232,-0.0075991646565427805,1
5.144636368847747,4.304902500912112,-1.0427263297921785,-2.8065332057964354,-0.697603045606239,0.3070449952909771,0.6378157754463218,0.6710153332796782,0.12153124444932224,-0.8372458269485114,-0.07956649766315672,0.3069044396276701,0.17161126503768034,0.20395986629646246,0.20592563349867085,0.6034236222126687,0.16432395342210537,-0.46265100302961404,0.17648253389522384,0.29111950197195996,0.03453489286264854,-0.09221281460633698,-0.1251031541693648,0.2998545742711806,-0.020842410032384382,-0.14752338722909775,0.018961219671601488,-0.05873448256555067,-0.40043576636251416,0
5.362733358131894,1.0306415121442485,-1.6938259875851132,-1.3728481320224004,-0.4734553122350461,0.08986142350565433,0.28066080086296685,0.2579689252450607,0.14188226780580449,-0.5148567256136477,-1.0505281082892253,0.6361289987001153,-0.09576378931093413,-0.04469919564595119,0.046637548962325144,0.5002896013176297,0.15843142467991972,0.7043273788640844,-0.009539112108363402,-0.0444472191432027,-0.02716895427308614,-0.09609960876512377,-0.011128802690721383,0.3890761294409177,0.13575334665220945,-0.045632532314253786,0.20978639804663932,-0.11701027071800182,0.04093505632892546,0
-4.083359848432554,-0.41725774397163146,0.5187679251253869,-0.050696357667464616,0.10767532071534218,-0.010250705981709728,-0.25045772772449776,-0.021670827852469213,0.006615861002114506,-0.015690659885139686,-0.04980559614601505,0.01707001954197873,0.007592968088795044,0.001861088758450957,-0.03739788215759956,-0.018224297076214497,-0.028858947569087332,-0.04639487418316073,-0.016750056036359554,0.005223384516307944,-0.009879152675437443,0.0013074920906606896,-0.008029785367249373,-0.005388436517092323,-0.004311272295409735,0.00023893680901205389,-0.005445118801758113,0.0010111314203023155,-0.0009225104171993282,0
-2.841526510003155,-0.9747021143998642,0.11733326510338006,0.039219475820585485,0.12020758211161055,-0.03722904269946917,-0.21041530035121456,-0.17110246381581082,0.02769832819363526,-0.01141130350180016,-0.09950678438626605,-0.07876527082933155,0.13565465080726258,0.028169813727903614,0.18122878078919893,0.22150729798468627,-0.11423435086444177,0.21552022213708683,0.1159100461698336,0.023309701867740177,-0.0005347861609227833,-0.0431578690405281,-0.059509139896994086,-0.033553563875189624,-0.06121574215079498,0.022013489449660036,0.05301510170055931,0.00901485055921655,-0.05420461052815366,0
-3.703211451650853,-0.07262336225382603,0.4706421305613323,-0.22419953585163177,-0.03689551132869994,-0.01406237899997661,-0.270395947419234,0.037369008115259165,-0.01113301395031922,-0.04935576777211579,0.03577620402766415,-0.12316147293639768,0.012535500679104949,0.020141641787879652,-0.09829766045491814,0.031212999712239814,-0.02885044891870098,-0.007514870387691324,0.011013694482999202,0.08625077886359095,-0.027606789413595338,0.033867008830309096,0.020678234747738566,0.07521926829167018,0.009574639612383563,-0.10798746124236776,0.07205030862967167,-0.03343116600949634,0.10931683488471271,0
-4.125088557061196,-0.4012653712378655,0.5321747847711658,-0.05583472506722243,0.12190698656049594,-0.008063313724244273,-0.23906261644271742,-0.01810592501752462,0.002925663986398419,-0.0028330132454006314,-0.04665559318149821,0.008476615519350248,-0.005073345035873487,0.00017080502050677827,-0.0026209774238420648,-0.03541439258231269,-0.052603842095043596,0.03615881936018606,0.002859459293067677,-0.006387420316719234,-0.005775006985967029,-0.004039592294726257,-3.779374730502265e-05,-0.030422860248452185,-0.01605617788318365,-0.01256496116427263,-0.005868765440110483,0.005607563509722049,-5.1318777409391546e-05,0
-0.6077154827970175,-2.0603479721028197,-0.6019618643920269,0.24503861803755392,-0.006039974860570016,-0.08473638174520721,-0.00017852583353351596,-0.41276971335358104,0.10472767832477341,-0.28918506456358506,-0.14459000014602524,0.011103506185951016,-0.35757794524782155,-0.07630955365857907,-0.4667090669119913,0.30768607741002135,-0.37078517252979576,-0.36306153721283374,0.19868505411001233,0.49343746217246276,0.011633840725830258,0.09049836623237892,-0.033054978624314085,0.1269923341990417,0.1029034989155445,0.09582203230684903,-0.03640946652253333,-0.0332902937432425,-0.1026426342916297,0
-4.089501904763597,-0.41205018397033794,0.524832434673608,-0.05844875657006849,0.13211140627605739,-0.008238547693947976,-0.23870132968646737,-0.021198724864082422,-0.0005886836222144088,0.002977288958231622,-0.05324872912102414,-0.014377241587340552,-0.024678411064129418,-0.004249122355478309,0.024105773296250053,-0.032603712418221895,-0.06724171562153289,0.10619278356033413,0.0007726928209086806,-0.011764803990593176,-0.00503399646775289,-0.019569679168417058,0.0020420989345235154,-0.048217762538835654,-0.048555518952650194,-0.03619775970544758,0.013611986460533817,0.011540267064884726,-0.006423097524258733,0
-3.2489719221019135,0.5589599210121623,0.4450983712496381,-0.6362699015314803,0.06495819768482063,0.0771210094269762,0.060608630364074226,0.08488183634521604,-0.04911622396278241,-0.1594750565734051,0.1616893531512995,-0.47078913623128293,0.41648066085034496,0.13631952601808445,0.07769936166185464,0.01627922586894559,-0.03799406420159396,-0.06206879896767269,0.05417901606565938,0.01914876877997063,-0.10382885996325593,0.12072381544462842,0.07665820137263266,0.19313048758462287,-0.07788686519198466,-0.11250543393610205,0.0707470335764603,0.1305735798981178,0.017473153404939396,0
-3.8623362917329995,-0.04651963158020373,0.530706879901715,-0.2158610693921986,-0.04304010801296588,-0.012415430975879377,-0.2805192528074694,0.014875261333398915,-0.01584478090644059,-0.017241035154942193,0.07468459106942442,-0.1259345479515221,0.007874401259732529,0.016679765421229096,-0.046372525905566446,-0.009517385561136377,0.02886073933905303,0.010158821358663757,-0.039065737224651634,0.044440587871766364,0.01827496098899966,-0.032665772754947524,-0.012773810736627414,-0.0754579296507213,-0.034186166228850616,0.05148542258678563,-0.03096597934085558,0.018024254383120743,0.007027714107058759,0
